unix_timestamp,eda
1736211911109595,0.04639466479420662
1736211911359569,0.04665323719382286
1736211911609543,0.046739425510168076
1736211911859517,0.04533165693283081
1736211912109491,0.04518800973892212
1736211912359465,0.045834433287382126
1736211912609439,0.04663887247443199
1736211912859413,0.04596371576189995
1736211913109387,0.04869306460022926
1736211913359361,0.048089735209941864
1736211913609335,0.047199103981256485
1736211913859309,0.048664335161447525
1736211914109283,0.04767315089702606
1736211914359257,0.049554962664842606
1736211914609231,0.049554962664842606
1736211914859205,0.04877925291657448
1736211915109179,0.04952623322606087
1736211915359153,0.04873615875840187
1736211915609127,0.04877925291657448
1736211915859101,0.04876488819718361
1736211916109075,0.048721794039011
1736211916359049,0.047184739261865616
1736211916609023,0.04877925291657448
1736211916858997,0.048535048961639404
1736211917108971,0.048721794039011
1736211917358945,0.0481184646487236
1736211917608919,0.04875052347779274
1736211917858893,0.04877925291657448
1736211918108867,0.049540597945451736
1736211918358841,0.04879361763596535
1736211918608815,0.04945440590381622
1736211918858789,0.04876488819718361
1736211919108763,0.04879361763596535
1736211919358737,0.048678699880838394
1736211919608711,0.048678699880838394
1736211919858685,0.04870742931962013
1736211920108659,0.04869306460022926
1736211920358633,0.04946877062320709
1736211920608607,0.04864996671676636
1736211920858581,0.04706982150673866
1736211921108555,0.048219017684459686
1736211921358529,0.048678699880838394
1736211921608503,0.048721794039011
1736211921858476,0.04827648028731346
1736211922108450,0.046911805868148804
1736211922358424,0.046897441148757935
1736211922608398,0.04875052347779274
1736211922858372,0.04819028824567795
1736211923108346,0.048506319522857666
1736211923358320,0.04869306460022926
1736211923608294,0.04879361763596535
1736211923858268,0.049554962664842606
1736211924108242,0.04722783714532852
1736211924358216,0.04952623322606087
1736211924608190,0.04873615875840187
1736211924858164,0.047500770539045334
1736211925108138,0.04869306460022926
1736211925358112,0.048506319522857666
1736211925608086,0.04875052347779274
1736211925858060,0.04879361763596535
1736211926108034,0.04870742931962013
1736211926358008,0.04873615875840187
1736211926607982,0.04951186850667
1736211926857956,0.048807982355356216
1736211927107930,0.048721794039011
1736211927357904,0.047946084290742874
1736211927607878,0.04948313906788826
1736211927857852,0.04820465296506882
1736211928107826,0.04801790788769722
1736211928357800,0.04816155880689621
1736211928607774,0.048721794039011
1736211928857748,0.04785989597439766
1736211929107722,0.046739425510168076
1736211929357696,0.04783116281032562
1736211929607670,0.04698362946510315
1736211929857644,0.04678251966834068
1736211930107618,0.047012362629175186
1736211930357592,0.0475151352584362
1736211930607566,0.048678699880838394
1736211930857540,0.048678699880838394
1736211931107514,0.047041092067956924
1736211931357488,0.04731402546167374
1736211931607462,0.048664335161447525
1736211931857436,0.04724220186471939
1736211932107410,0.0483052097260952
1736211932357384,0.04665323719382286
1736211932607358,0.04725656658411026
1736211932857332,0.046179190278053284
1736211933107306,0.04706982150673866
1736211933357280,0.047199103981256485
1736211933607254,0.048721794039011
1736211933857228,0.04873615875840187
1736211934107202,0.048362668603658676
1736211934357176,0.04826211556792259
1736211934607150,0.04876488819718361
1736211934857124,0.04678251966834068
1736211935107098,0.04826211556792259
1736211935357072,0.048678699880838394
1736211935607046,0.046725060790777206
1736211935857020,0.04625101760029793
1736211936106994,0.04724220186471939
1736211936356968,0.04640903323888779
1736211936606942,0.04773060977458954
1736211936856916,0.04711291566491127
1736211937106890,0.0484919548034668
1736211937356864,0.04727093130350113
1736211937606838,0.047328390181064606
1736211937856812,0.048721794039011
1736211938106786,0.04787426069378853
1736211938356760,0.048520684242248535
1736211938606734,0.04864996671676636
1736211938856708,0.048721794039011
1736211939106682,0.0481184646487236
1736211939356656,0.04729966074228287
1736211939606630,0.04666760191321373
1736211939856604,0.04740021377801895
1736211940106578,0.047184739261865616
1736211940356552,0.04661014303565025
1736211940606526,0.048721794039011
1736211940856500,0.048362668603658676
1736211941106474,0.04873615875840187
1736211941356448,0.04879361763596535
1736211941606422,0.048721794039011
1736211941856396,0.04860687255859375
1736211942106370,0.04834830388426781
1736211942356344,0.04796044901013374
1736211942606318,0.048377033323049545
1736211942856292,0.04854941368103027
1736211943106265,0.04783116281032562
1736211943356239,0.04877925291657448
1736211943606213,0.04873615875840187
1736211943856187,0.046883076429367065
1736211944106161,0.047486405819654465
1736211944356135,0.04683998227119446
1736211944606109,0.04787426069378853
1736211944856083,0.0481184646487236
1736211945106057,0.04870742931962013
1736211945356031,0.04742894694209099
1736211945606005,0.04813282936811447
1736211945855979,0.04695490002632141
1736211946105953,0.04774497449398041
1736211946355927,0.04863560199737549
1736211946605901,0.0470985509455204
1736211946855875,0.04813282936811447
1736211947105849,0.046768154948949814
1736211947355823,0.046768154948949814
1736211947605797,0.04784553125500679
1736211947855771,0.04775933921337128
1736211948105745,0.04682561755180359
1736211948355719,0.048405762761831284
1736211948605693,0.04817592352628708
1736211948855667,0.04640903323888779
1736211949105641,0.046868711709976196
1736211949355615,0.0470985509455204
1736211949605589,0.04663887247443199
1736211949855563,0.04714164510369301
1736211950105537,0.048721794039011
1736211950355511,0.04875052347779274
1736211950605485,0.04760132357478142
1736211950855459,0.048678699880838394
1736211951105433,0.048721794039011
1736211951355407,0.04817592352628708
1736211951605381,0.0477018803358078
1736211951855355,0.046725060790777206
1736211952105329,0.048678699880838394
1736211952355303,0.047486405819654465
1736211952605277,0.048678699880838394
1736211952855251,0.047486405819654465
1736211953105225,0.047788068652153015
1736211953355199,0.04698362946510315
1736211953605173,0.04790299013257027
1736211953855147,0.048233382403850555
1736211954105121,0.04712728038430214
1736211954355095,0.04846322536468506
1736211954605069,0.048721794039011
1736211954855043,0.04870742931962013
1736211955105017,0.04698362946510315
1736211955354991,0.048721794039011
1736211955604965,0.04604990780353546
1736211955854938,0.048075370490550995
1736211956104912,0.048535048961639404
1736211956354886,0.04834830388426781
1736211956604860,0.04796044901013374
1736211956854834,0.04946877062320709
1736211957104808,0.0483052097260952
1736211957354782,0.04876488819718361
1736211957604756,0.04949750378727913
1736211957854730,0.04863560199737549
1736211958104704,0.04875052347779274
1736211958354678,0.048721794039011
1736211958604652,0.04798917844891548
1736211958854626,0.048391398042440414
1736211959104600,0.048721794039011
1736211959354574,0.04877925291657448
1736211959604548,0.04875052347779274
1736211959854522,0.048721794039011
1736211960104496,0.049540597945451736
1736211960354470,0.04879361763596535
1736211960604444,0.04877925291657448
1736211960854418,0.0484919548034668
1736211961104392,0.04875052347779274
1736211961354366,0.04790299013257027
1736211961604340,0.04877925291657448
1736211961854314,0.04879361763596535
1736211962104288,0.049554962664842606
1736211962354262,0.04952623322606087
1736211962604236,0.049569327384233475
1736211962854210,0.04877925291657448
1736211963104184,0.04876488819718361
1736211963354158,0.04876488819718361
1736211963604132,0.04949750378727913
1736211963854106,0.04952623322606087
1736211964104080,0.04875052347779274
1736211964354054,0.04949750378727913
1736211964604028,0.04819028824567795
1736211964854002,0.048219017684459686
1736211965103976,0.04760132357478142
1736211965353950,0.04781679809093475
1736211965603924,0.048721794039011
1736211965853898,0.04873615875840187
1736211966103872,0.04875052347779274
1736211966353846,0.04706982150673866
1736211966603820,0.048678699880838394
1736211966853794,0.04760132357478142
1736211967103768,0.048535048961639404
1736211967353742,0.04813282936811447
1736211967603716,0.0481184646487236
1736211967853690,0.049540597945451736
1736211968103664,0.04869306460022926
1736211968353638,0.048721794039011
1736211968603612,0.04876488819718361
1736211968853586,0.04875052347779274
1736211969103560,0.04876488819718361
1736211969353534,0.04819028824567795
1736211969603508,0.04846322536468506
1736211969853482,0.04949750378727913
1736211970103456,0.048807982355356216
1736211970353430,0.04875052347779274
1736211970603404,0.048678699880838394
1736211970853378,0.04864996671676636
1736211971103352,0.04754386469721794
1736211971353326,0.048721794039011
1736211971603300,0.048520684242248535
1736211971853274,0.04959805682301521
1736211972103248,0.04948313906788826
1736211972353222,0.04876488819718361
1736211972603196,0.0484919548034668
1736211972853170,0.04877925291657448
1736211973103144,0.04952623322606087
1736211973353118,0.04946877062320709
1736211973603092,0.04959805682301521
1736211973853066,0.04948313906788826
1736211974103040,0.049425676465034485
1736211974353014,0.05028757452964783
1736211974602988,0.04949750378727913
1736211974852962,0.04959805682301521
1736211975102936,0.049583692103624344
1736211975352910,0.04952623322606087
1736211975602884,0.04948313906788826
1736211975852858,0.049569327384233475
1736211976102832,0.04959805682301521
1736211976352806,0.05033067241311073
1736211976602780,0.04949750378727913
1736211976852754,0.04952623322606087
1736211977102727,0.049554962664842606
1736211977352701,0.04949750378727913
1736211977602675,0.050316307693719864
1736211977852649,0.04948313906788826
1736211978102623,0.05033067241311073
1736211978352597,0.04959805682301521
1736211978602571,0.048807982355356216
1736211978852545,0.04951186850667
1736211979102519,0.04961242154240608
1736211979352493,0.049554962664842606
1736211979602467,0.04952623322606087
1736211979852441,0.04948313906788826
1736211980102415,0.049425676465034485
1736211980352389,0.049540597945451736
1736211980602363,0.049583692103624344
1736211980852337,0.04959805682301521
1736211981102311,0.049569327384233475
1736211981352285,0.04951186850667
1736211981602259,0.04877925291657448
1736211981852233,0.04948313906788826
1736211982102207,0.04877925291657448
1736211982352181,0.048807982355356216
1736211982602155,0.04879361763596535
1736211982852129,0.049425676465034485
1736211983102103,0.04951186850667
1736211983352077,0.05027320981025696
1736211983602051,0.05023011565208435
1736211983852025,0.05027320981025696
1736211984101999,0.049540597945451736
1736211984351973,0.04959805682301521
1736211984601947,0.04951186850667
1736211984851921,0.04945440590381622
1736211985101895,0.04951186850667
1736211985351869,0.04959805682301521
1736211985601843,0.04959805682301521
1736211985851817,0.050316307693719864
1736211986101791,0.05021575093269348
1736211986351765,0.05024448037147522
1736211986601739,0.049554962664842606
1736211986851713,0.049540597945451736
1736211987101687,0.049569327384233475
1736211987351661,0.05024448037147522
1736211987601635,0.05033067241311073
1736211987851609,0.04952623322606087
1736211988101583,0.049569327384233475
1736211988351557,0.049554962664842606
1736211988601531,0.04877925291657448
1736211988851505,0.04949750378727913
1736211989101479,0.04951186850667
1736211989351453,0.048807982355356216
1736211989601427,0.05027320981025696
1736211989851400,0.049569327384233475
1736211990101374,0.049540597945451736
1736211990351348,0.04959805682301521
1736211990601322,0.04961242154240608
1736211990851296,0.04962678626179695
1736211991101270,0.04959805682301521
1736211991351244,0.05025884509086609
1736211991601218,0.05025884509086609
1736211991851192,0.05023011565208435
1736211992101166,0.0503450371325016
1736211992351140,0.05033067241311073
1736211992601114,0.0503450371325016
1736211992851088,0.04959805682301521
1736211993101062,0.05023011565208435
1736211993351036,0.05137931555509567
1736211993601010,0.05033067241311073
1736211993850984,0.05028757452964783
1736211994100958,0.04951186850667
1736211994350932,0.05033067241311073
1736211994600906,0.04948313906788826
1736211994850880,0.04951186850667
1736211995100854,0.05028757452964783
1736211995350828,0.04949750378727913
1736211995600802,0.04959805682301521
1736211995850776,0.04959805682301521
1736211996100750,0.05018702149391174
1736211996350724,0.05027320981025696
1736211996600698,0.05189645290374756
1736211996850672,0.049583692103624344
1736211997100646,0.05025884509086609
1736211997350620,0.04959805682301521
1736211997600594,0.04959805682301521
1736211997850568,0.049583692103624344
1736211998100542,0.049540597945451736
1736211998350516,0.04952623322606087
1736211998600490,0.049540597945451736
1736211998850464,0.049554962664842606
1736211999100438,0.049569327384233475
1736211999350412,0.0503450371325016
1736211999600386,0.0503450371325016
1736211999850360,0.049540597945451736
1736212000100334,0.04948313906788826
1736212000350308,0.049540597945451736
1736212000600282,0.04949750378727913
1736212000850256,0.049569327384233475
1736212001100230,0.04948313906788826
1736212001350204,0.049540597945451736
1736212001600178,0.04948313906788826
1736212001850152,0.04877925291657448
1736212002100126,0.049554962664842606
1736212002350100,0.049569327384233475
1736212002600074,0.04951186850667
1736212002850048,0.049583692103624344
1736212003100022,0.04879361763596535
1736212003349996,0.04948313906788826
1736212003599970,0.05021575093269348
1736212003849944,0.04959805682301521
1736212004099918,0.04952623322606087
1736212004349892,0.048807982355356216
1736212004599866,0.04961242154240608
1736212004849840,0.04951186850667
1736212005099814,0.04959805682301521
1736212005349788,0.049540597945451736
1736212005599762,0.04959805682301521
1736212005849736,0.04959805682301521
1736212006099710,0.04949750378727913
1736212006349684,0.04961242154240608
1736212006599658,0.049569327384233475
1736212006849632,0.04951186850667
1736212007099606,0.049554962664842606
1736212007349580,0.049583692103624344
1736212007599554,0.049540597945451736
1736212007849528,0.04952623322606087
1736212008099502,0.05021575093269348
1736212008349476,0.04959805682301521
1736212008599450,0.05018702149391174
1736212008849424,0.049569327384233475
1736212009099398,0.05028757452964783
1736212009349372,0.05024448037147522
1736212009599346,0.04952623322606087
1736212009849320,0.04952623322606087
1736212010099294,0.049425676465034485
1736212010349268,0.04948313906788826
1736212010599242,0.04949750378727913
1736212010849216,0.04948313906788826
1736212011099189,0.049569327384233475
1736212011349163,0.049569327384233475
1736212011599137,0.04949750378727913
1736212011849111,0.049554962664842606
1736212012099085,0.04946877062320709
1736212012349059,0.04949750378727913
1736212012599033,0.049554962664842606
1736212012849007,0.04873615875840187
1736212013098981,0.04948313906788826
1736212013348955,0.05033067241311073
1736212013598929,0.04877925291657448
1736212013848903,0.05033067241311073
1736212014098877,0.05116384103894234
1736212014348851,0.049569327384233475
1736212014598825,0.04951186850667
1736212014848799,0.04959805682301521
1736212015098773,0.049554962664842606
1736212015348747,0.049583692103624344
1736212015598721,0.049569327384233475
1736212015848695,0.049540597945451736
1736212016098669,0.049569327384233475
1736212016348643,0.04948313906788826
1736212016598617,0.04959805682301521
1736212016848591,0.04949750378727913
1736212017098565,0.04875052347779274
1736212017348539,0.04952623322606087
1736212017598513,0.049554962664842606
1736212017848487,0.04959805682301521
1736212018098461,0.04949750378727913
1736212018348435,0.048721794039011
1736212018598409,0.04869306460022926
1736212018848383,0.04875052347779274
1736212019098357,0.04949750378727913
1736212019348331,0.04949750378727913
1736212019598305,0.04856377840042114
1736212019848279,0.04875052347779274
1736212020098253,0.04870742931962013
1736212020348227,0.04869306460022926
1736212020598201,0.04877925291657448
1736212020848175,0.04952623322606087
1736212021098149,0.048721794039011
1736212021348123,0.04879361763596535
1736212021598097,0.04951186850667
1736212021848071,0.04877925291657448
1736212022098045,0.04879361763596535
1736212022348019,0.049540597945451736
1736212022597993,0.049569327384233475
1736212022847967,0.04951186850667
1736212023097941,0.04946877062320709
1736212023347915,0.049569327384233475
1736212023597889,0.049411311745643616
1736212023847862,0.04876488819718361
1736212024097836,0.04876488819718361
1736212024347810,0.048721794039011
1736212024597784,0.04875052347779274
1736212024847758,0.04948313906788826
1736212025097732,0.048721794039011
1736212025347706,0.04870742931962013
1736212025597680,0.049554962664842606
1736212025847654,0.04879361763596535
1736212026097628,0.048721794039011
1736212026347602,0.048721794039011
1736212026597576,0.04951186850667
1736212026847550,0.04951186850667
1736212027097524,0.04876488819718361
1736212027347498,0.04948313906788826
1736212027597472,0.04873615875840187
1736212027847446,0.04875052347779274
1736212028097420,0.04875052347779274
1736212028347394,0.048664335161447525
1736212028597368,0.048721794039011
1736212028847342,0.04875052347779274
1736212029097316,0.04877925291657448
1736212029347290,0.04879361763596535
1736212029597264,0.04879361763596535
1736212029847238,0.04875052347779274
1736212030097212,0.04879361763596535
1736212030347186,0.04949750378727913
1736212030597160,0.04951186850667
1736212030847134,0.04952623322606087
1736212031097108,0.04877925291657448
1736212031347082,0.04846322536468506
1736212031597056,0.04798917844891548
1736212031847030,0.04877925291657448
1736212032097004,0.04951186850667
1736212032346978,0.04879361763596535
1736212032596952,0.049569327384233475
1736212032846926,0.04948313906788826
1736212033096900,0.04873615875840187
1736212033346874,0.048721794039011
1736212033596848,0.049554962664842606
1736212033846822,0.04948313906788826
1736212034096796,0.04873615875840187
1736212034346770,0.048721794039011
1736212034596744,0.04870742931962013
1736212034846718,0.04945440590381622
1736212035096692,0.04877925291657448
1736212035346666,0.04877925291657448
1736212035596640,0.049569327384233475
1736212035846614,0.04959805682301521
1736212036096588,0.04876488819718361
1736212036346562,0.04877925291657448
1736212036596536,0.04945440590381622
1736212036846510,0.04949750378727913
1736212037096484,0.04949750378727913
1736212037346458,0.049569327384233475
1736212037596432,0.04949750378727913
1736212037846406,0.04948313906788826
1736212038096380,0.04951186850667
1736212038346354,0.050316307693719864
1736212038596328,0.049554962664842606
1736212038846302,0.04949750378727913
1736212039096276,0.049569327384233475
1736212039346250,0.04951186850667
1736212039596224,0.049583692103624344
1736212039846198,0.04875052347779274
1736212040096172,0.04877925291657448
1736212040346146,0.04870742931962013
1736212040596120,0.04945440590381622
1736212040846094,0.04873615875840187
1736212041096068,0.048664335161447525
1736212041346042,0.04948313906788826
1736212041596016,0.04959805682301521
1736212041845990,0.04870742931962013
1736212042095964,0.04863560199737549
1736212042345938,0.04787426069378853
1736212042595912,0.04784553125500679
1736212042845886,0.04877925291657448
1736212043095860,0.0475151352584362
1736212043345834,0.048405762761831284
1736212043595808,0.04877925291657448
1736212043845782,0.049540597945451736
1736212044095756,0.04948313906788826
1736212044345730,0.048721794039011
1736212044595704,0.04875052347779274
1736212044845678,0.04951186850667
1736212045095651,0.04875052347779274
1736212045345625,0.048721794039011
1736212045595599,0.04875052347779274
1736212045845573,0.048721794039011
1736212046095547,0.04869306460022926
1736212046345521,0.04875052347779274
1736212046595495,0.04879361763596535
1736212046845469,0.04873615875840187
1736212047095443,0.04814719408750534
1736212047345417,0.04873615875840187
1736212047595391,0.04875052347779274
1736212047845365,0.049554962664842606
1736212048095339,0.04875052347779274
1736212048345313,0.049569327384233475
1736212048595287,0.049440041184425354
1736212048845261,0.04816155880689621
1736212049095235,0.04877925291657448
1736212049345209,0.04875052347779274
1736212049595183,0.05023011565208435
1736212049845157,0.04877925291657448
1736212050095131,0.04959805682301521
1736212050345105,0.04948313906788826
1736212050595079,0.04962678626179695
1736212050845053,0.04959805682301521
1736212051095027,0.048822347074747086
1736212051345001,0.04879361763596535
1736212051594975,0.049554962664842606
1736212051844949,0.04879361763596535
1736212052094923,0.04959805682301521
1736212052344897,0.049554962664842606
1736212052594871,0.04949750378727913
1736212052844845,0.04877925291657448
1736212053094819,0.048721794039011
1736212053344793,0.04948313906788826
1736212053594767,0.04959805682301521
1736212053844741,0.04875052347779274
1736212054094715,0.04875052347779274
1736212054344689,0.04876488819718361
1736212054594663,0.048721794039011
1736212054844637,0.04873615875840187
1736212055094611,0.04873615875840187
1736212055344585,0.049569327384233475
1736212055594559,0.04877925291657448
1736212055844533,0.049440041184425354
1736212056094507,0.04879361763596535
1736212056344481,0.04862123727798462
1736212056594455,0.048678699880838394
1736212056844429,0.04876488819718361
1736212057094403,0.04877925291657448
1736212057344377,0.049569327384233475
1736212057594351,0.049540597945451736
1736212057844324,0.048807982355356216
1736212058094298,0.04877925291657448
1736212058344272,0.04873615875840187
1736212058594246,0.048721794039011
1736212058844220,0.04876488819718361
1736212059094194,0.048807982355356216
1736212059344168,0.04948313906788826
1736212059594142,0.049554962664842606
1736212059844116,0.04879361763596535
1736212060094090,0.04951186850667
1736212060344064,0.048807982355356216
1736212060594038,0.049569327384233475
1736212060844012,0.04951186850667
1736212061093986,0.04946877062320709
1736212061343960,0.04875052347779274
1736212061593934,0.04877925291657448
1736212061843908,0.04879361763596535
1736212062093882,0.04879361763596535
1736212062343856,0.049583692103624344
1736212062593830,0.04873615875840187
1736212062843804,0.04952623322606087
1736212063093778,0.049569327384233475
1736212063343752,0.04876488819718361
1736212063593726,0.048721794039011
1736212063843700,0.048721794039011
1736212064093674,0.04859250783920288
1736212064343648,0.048535048961639404
1736212064593622,0.048721794039011
1736212064843596,0.04875052347779274
1736212065093570,0.04873615875840187
1736212065343544,0.049569327384233475
1736212065593518,0.049554962664842606
1736212065843492,0.04877925291657448
1736212066093466,0.04876488819718361
1736212066343440,0.048664335161447525
1736212066593414,0.04879361763596535
1736212066843388,0.04877925291657448
1736212067093362,0.048721794039011
1736212067343336,0.04879361763596535
1736212067593310,0.04946877062320709
1736212067843284,0.04877925291657448
1736212068093258,0.04876488819718361
1736212068343232,0.04875052347779274
1736212068593206,0.04946877062320709
1736212068843180,0.04875052347779274
1736212069093154,0.04869306460022926
1736212069343128,0.04945440590381622
1736212069593102,0.048664335161447525
1736212069843076,0.04876488819718361
1736212070093050,0.04879361763596535
1736212070343024,0.04875052347779274
1736212070592998,0.04946877062320709
1736212070842972,0.04948313906788826
1736212071092946,0.049583692103624344
1736212071342920,0.049554962664842606
1736212071592894,0.04959805682301521
1736212071842868,0.04959805682301521
1736212072092842,0.04948313906788826
1736212072342816,0.049554962664842606
1736212072592790,0.04961242154240608
1736212072842764,0.04877925291657448
1736212073092738,0.048807982355356216
1736212073342712,0.048721794039011
1736212073592686,0.04875052347779274
1736212073842660,0.04879361763596535
1736212074092634,0.04946877062320709
1736212074342608,0.04949750378727913
1736212074592582,0.048535048961639404
1736212074842556,0.048721794039011
1736212075092530,0.04951186850667
1736212075342504,0.04948313906788826
1736212075592478,0.04945440590381622
1736212075842452,0.04875052347779274
1736212076092426,0.04873615875840187
1736212076342400,0.04945440590381622
1736212076592374,0.05025884509086609
1736212076842348,0.049540597945451736
1736212077092322,0.04877925291657448
1736212077342296,0.04879361763596535
1736212077592270,0.04949750378727913
1736212077842244,0.04949750378727913
1736212078092218,0.04948313906788826
1736212078342192,0.04877925291657448
1736212078592166,0.04879361763596535
1736212078842140,0.04951186850667
1736212079092113,0.04875052347779274
1736212079342087,0.04949750378727913
1736212079592061,0.049583692103624344
1736212079842035,0.04877925291657448
1736212080092009,0.049540597945451736
1736212080341983,0.04951186850667
1736212080591957,0.04962678626179695
1736212080841931,0.049554962664842606
1736212081091905,0.049569327384233475
1736212081341879,0.05021575093269348
1736212081591853,0.04946877062320709
1736212081841827,0.04948313906788826
1736212082091801,0.04948313906788826
1736212082341775,0.04877925291657448
1736212082591749,0.04879361763596535
1736212082841723,0.049440041184425354
1736212083091697,0.049540597945451736
1736212083341671,0.04949750378727913
1736212083591645,0.04948313906788826
1736212083841619,0.04951186850667
1736212084091593,0.04877925291657448
1736212084341567,0.04959805682301521
1736212084591541,0.04949750378727913
1736212084841515,0.04879361763596535
1736212085091489,0.048807982355356216
1736212085341463,0.04951186850667
1736212085591437,0.049583692103624344
1736212085841411,0.049554962664842606
1736212086091385,0.04879361763596535
1736212086341359,0.049569327384233475
1736212086591333,0.04949750378727913
1736212086841307,0.04952623322606087
1736212087091281,0.04959805682301521
1736212087341255,0.04877925291657448
1736212087591229,0.048807982355356216
1736212087841203,0.04952623322606087
1736212088091177,0.04959805682301521
1736212088341151,0.04948313906788826
1736212088591125,0.049554962664842606
1736212088841099,0.04952623322606087
1736212089091073,0.049583692103624344
1736212089341047,0.05020138621330261
1736212089591021,0.049569327384233475
1736212089840995,0.049569327384233475
1736212090090969,0.04951186850667
1736212090340943,0.04949750378727913
1736212090590917,0.048721794039011
1736212090840891,0.049583692103624344
1736212091090865,0.04949750378727913
1736212091340839,0.049540597945451736
1736212091590813,0.04949750378727913
1736212091840786,0.04946877062320709
1736212092090760,0.04952623322606087
1736212092340734,0.04961242154240608
1736212092590708,0.05021575093269348
1736212092840682,0.04951186850667
1736212093090656,0.04879361763596535
1736212093340630,0.04951186850667
1736212093590604,0.04948313906788826
1736212093840578,0.04952623322606087
1736212094090552,0.04877925291657448
1736212094340526,0.048721794039011
1736212094590500,0.04877925291657448
1736212094840474,0.05033067241311073
1736212095090448,0.04951186850667
1736212095340422,0.04946877062320709
1736212095590396,0.04951186850667
1736212095840370,0.049583692103624344
1736212096090344,0.04961242154240608
1736212096340318,0.04961242154240608
1736212096590292,0.049554962664842606
1736212096840266,0.0503450371325016
1736212097090240,0.04959805682301521
1736212097340214,0.04961242154240608
1736212097590188,0.049540597945451736
1736212097840162,0.04952623322606087
1736212098090136,0.05028757452964783
1736212098340110,0.04949750378727913
1736212098590084,0.049425676465034485
1736212098840058,0.04877925291657448
1736212099090032,0.049569327384233475
1736212099340006,0.04959805682301521
1736212099589980,0.049554962664842606
1736212099839954,0.049554962664842606
1736212100089928,0.049554962664842606
1736212100339902,0.05028757452964783
1736212100589876,0.04961242154240608
1736212100839850,0.05033067241311073
1736212101089824,0.05028757452964783
1736212101339798,0.05023011565208435
1736212101589772,0.05170970782637596
1736212101839746,0.05028757452964783
1736212102089720,0.0503450371325016
1736212102339694,0.049569327384233475
1736212102589668,0.04959805682301521
1736212102839642,0.05083344504237175
1736212103089616,0.05028757452964783
1736212103339590,0.049569327384233475
1736212103589564,0.049554962664842606
1736212103839538,0.049540597945451736
1736212104089512,0.0503450371325016
1736212104339486,0.04961242154240608
1736212104589460,0.051666613668203354
1736212104839434,0.05024448037147522
1736212105089408,0.04959805682301521
1736212105339382,0.05020138621330261
1736212105589356,0.05025884509086609
1736212105839330,0.04959805682301521
1736212106089304,0.04961242154240608
1736212106339278,0.05099146068096161
1736212106589252,0.04959805682301521
1736212106839226,0.05025884509086609
1736212107089200,0.049540597945451736
1736212107339174,0.04959805682301521
1736212107589148,0.04959805682301521
1736212107839122,0.05024448037147522
1736212108089096,0.049569327384233475
1736212108339070,0.04946877062320709
1736212108589044,0.04949750378727913
1736212108839018,0.049554962664842606
1736212109088992,0.05140804499387741
1736212109338966,0.049583692103624344
1736212109588940,0.049554962664842606
1736212109838914,0.05024448037147522
1736212110088888,0.05025884509086609
1736212110338862,0.05025884509086609
1736212110588836,0.05027320981025696
1736212110838810,0.05033067241311073
1736212111088784,0.05028757452964783
1736212111338758,0.05033067241311073
1736212111588732,0.05027320981025696
1736212111838706,0.05023011565208435
1736212112088680,0.05024448037147522
1736212112338654,0.05126439407467842
1736212112588628,0.05025884509086609
1736212112838602,0.05021575093269348
1736212113088575,0.051221299916505814
1736212113338549,0.04959805682301521
1736212113588523,0.051192570477724075
1736212113838497,0.05027320981025696
1736212114088471,0.04959805682301521
1736212114338445,0.05125002935528755
1736212114588419,0.051336221396923065
1736212114838393,0.05025884509086609
1736212115088367,0.050890903919935226
1736212115338341,0.04959805682301521
1736212115588315,0.04949750378727913
1736212115838289,0.05028757452964783
1736212116088263,0.0503450371325016
1736212116338237,0.04959805682301521
1736212116588211,0.0503450371325016
1736212116838185,0.049583692103624344
1736212117088159,0.049554962664842606
1736212117338133,0.04952623322606087
1736212117588107,0.05033067241311073
1736212117838081,0.05024448037147522
1736212118088055,0.04951186850667
1736212118338029,0.049583692103624344
1736212118588003,0.04959805682301521
1736212118837977,0.05025884509086609
1736212119087951,0.04962678626179695
1736212119337925,0.05249978229403496
1736212119587899,0.05126439407467842
1736212119837873,0.05028757452964783
1736212120087847,0.049540597945451736
1736212120337821,0.04959805682301521
1736212120587795,0.05027320981025696
1736212120837769,0.05020138621330261
1736212121087743,0.051221299916505814
1736212121337717,0.049569327384233475
1736212121587691,0.05033067241311073
1736212121837665,0.04952623322606087
1736212122087639,0.04959805682301521
1736212122337613,0.05024448037147522
1736212122587587,0.049569327384233475
1736212122837561,0.05099146068096161
1736212123087535,0.049569327384233475
1736212123337509,0.049540597945451736
1736212123587483,0.049540597945451736
1736212123837457,0.05024448037147522
1736212124087431,0.049554962664842606
1736212124337405,0.049583692103624344
1736212124587379,0.049554962664842606
1736212124837353,0.05020138621330261
1736212125087327,0.0503450371325016
1736212125337301,0.051350586116313934
1736212125587274,0.050316307693719864
1736212125837248,0.05033067241311073
1736212126087222,0.05033067241311073
1736212126337196,0.04959805682301521
1736212126587170,0.049569327384233475
1736212126837144,0.049569327384233475
1736212127087118,0.05027320981025696
1736212127337092,0.05023011565208435
1736212127587066,0.05023011565208435
1736212127837040,0.05033067241311073
1736212128087014,0.04959805682301521
1736212128336988,0.049583692103624344
1736212128586962,0.04949750378727913
1736212128836936,0.05033067241311073
1736212129086910,0.04959805682301521
1736212129336884,0.04959805682301521
1736212129586858,0.05027320981025696
1736212129836832,0.05020138621330261
1736212130086806,0.05027320981025696
1736212130336780,0.05027320981025696
1736212130586754,0.05028757452964783
