unix_timestamp,eda
1736212345.07697,0.053246669925355455
1736212345.092595,0.0532593149876738
1736212345.10822,0.05327248296801122
1736212345.123845,0.053286138200667785
1736212345.13947,0.0533002430376333
1736212345.155095,0.05331475800765675
1736212345.17072,0.05332964198496355
1736212345.186345,0.05334485266516233
1736212345.20197,0.05336034619073925
1736212345.217595,0.053376077526149035
1736212345.23322,0.053392001133495244
1736212345.248845,0.053408070568927116
1736212345.26447,0.053424238867174643
1736212345.280095,0.05344045884065317
1736212345.29572,0.0534566833095583
1736212345.311345,0.05347286533688962
1736212345.32697,0.05348895846753646
1736212345.342595,0.05350491697047043
1736212345.35822,0.05352069608299882
1736212345.373845,0.053536252255938305
1736212345.38947,0.05355154339847455
1736212345.405095,0.053566529121379304
1736212345.42072,0.05358117097716791
1736212345.436345,0.05359543195946746
1736212345.45197,0.053609278121460054
1736212345.467595,0.05362267834882678
1736212345.48322,0.05363560375201555
1736212345.498845,0.05364802883176835
1736212345.51447,0.05365993140291968
1736212345.530095,0.053671292650887804
1736212345.54572,0.053682097286938485
1736212345.561345,0.05369233368468644
1736212345.57697,0.053701993996163024
1736212345.592595,0.05371107424585798
1736212345.60822,0.05371957440124238
1736212345.623845,0.053727498418405524
1736212345.63947,0.05373485426158615
1736212345.655095,0.05374165389554934
1736212345.67072,0.053747913249952387
1736212345.686345,0.05375365256983866
1736212345.70197,0.05375889553864511
1736212345.717595,0.0537636694107579
1736212345.73322,0.05376800563629486
1736212345.748845,0.053771938628109
1736212345.76447,0.05377550584525744
1736212345.780095,0.0537787476839185
1736212345.79572,0.053781707217832785
1736212345.811345,0.053784429914680944
1736212345.82697,0.053786963330166825
1736212345.842595,0.05378935678183787
1736212345.85822,0.05379166100492017
1736212345.873845,0.05379392779267472
1736212345.88947,0.0537962096239879
1736212345.905095,0.05379855928109045
1736212345.92072,0.053801029460453065
1736212345.936345,0.0538036724447626
1736212345.95197,0.05380653958731106
1736212345.967595,0.05380968096196388
1736212345.98322,0.053813144179862424
1736212345.998845,0.05381697533362472
1736212346.01447,0.05382121826467665
1736212346.030095,0.053825914059368755
1736212346.04572,0.05383110071850666
1736212346.061345,0.053836812848429394
1736212346.07697,0.05384308137630114
1736212346.092595,0.053849933292056985
1736212346.10822,0.05385739141919408
1736212346.123845,0.05386547421632246
1736212346.13947,0.053874195611093224
1736212346.155095,0.053883564867807064
1736212346.17072,0.05389358648967719
1736212346.186345,0.05390426031001552
1736212346.20197,0.05391558117430993
1736212346.217595,0.053927539045118766
1736212346.23322,0.053940120771617986
1736212346.248845,0.05395330745426573
1736212346.26447,0.05396707532569677
1736212346.280095,0.05398139621551097
1736212346.29572,0.053996237732075875
1736212346.311345,0.05401156347377455
1736212346.32697,0.05402733326762499
1736212346.342595,0.05404350343298517
1736212346.35822,0.054060027067877624
1736212346.373845,0.05407685435531672
1736212346.38947,0.05409393288690298
1736212346.405095,0.054111208000863796
1736212346.42072,0.05412862313166698
1736212346.436345,0.05414611964145235
1736212346.45197,0.05416363818363043
1736212346.467595,0.05418111873698438
1736212346.48322,0.05419849931348521
1736212346.498845,0.054215718761812616
1736212346.51447,0.054232716431281636
1736212346.530095,0.05424943224016145
1736212346.54572,0.05426580701212007
1736212346.561345,0.054281782799998145
1736212346.57697,0.054297303195011054
1736212346.592595,0.0543123136196838
1736212346.60822,0.05432676160303917
1736212346.623845,0.05434059703677882
1736212346.63947,0.05435377241141968
1736212346.655095,0.05436624303156984
1736212346.67072,0.05437796720974562
1736212346.686345,0.05438890671603568
1736212346.70197,0.05439902640052193
1736212346.717595,0.054408294498239994
1736212346.73322,0.0544166833413091
1736212346.748845,0.05442416858970702
1736212346.76447,0.05443072954025375
1736212346.780095,0.054436349267908024
1736212346.79572,0.05444101465156155
1736212346.811345,0.0544447163814957
1736212346.82697,0.054447448949454386
1736212346.842595,0.054449210622348324
1736212346.85822,0.054450003400653306
1736212346.873845,0.054449832962591184
1736212346.88947,0.05444870859519429
1736212346.905095,0.05444664311334965
1736212346.92072,0.05444365276789949
1736212346.936345,0.054439756917107195
1736212346.95197,0.054434978347271706
1736212346.967595,0.05442934300827816
1736212346.98322,0.05442287975799536
1736212346.998845,0.05441562033798265
1736212347.01447,0.05440759920548101
1736212347.030095,0.054398853379381634
1736212347.04572,0.05438942229374685
1736212347.061345,0.054379347647465125
1736212347.07697,0.05436867325046717
1736212347.092595,0.054357444866854135
1736212347.10822,0.054345710055217565
1736212347.123845,0.054333518006366245
1736212347.13947,0.05432091937861737
1736212347.155095,0.05430796613076034
1736212347.17072,0.05429471135276106
1736212347.186345,0.054281209077032495
1736212347.20197,0.05426751413750455
1736212347.217595,0.054253681982552315
1736212347.23322,0.05423976786796756
1736212347.248845,0.05422582769019871
1736212347.26447,0.05421191750706963
1736212347.280095,0.05419809323933356
1736212347.29572,0.05418441048147236
1736212347.311345,0.05417092431045114
1736212347.32697,0.05415768909265253
1736212347.342595,0.05414475828928394
1736212347.35822,0.05413218426062856
1736212347.373845,0.054120018069591956
1736212347.38947,0.05410830928508152
1736212347.405095,0.0540971057858425
1736212347.42072,0.054086453565461184
1736212347.436345,0.054076397450029644
1736212347.45197,0.05406697917089872
1736212347.467595,0.05405823777391573
1736212347.48322,0.05405021009902247
1736212347.498845,0.054042929935136534
1736212347.51447,0.054036428046083426
1736212347.530095,0.05403073208222316
1736212347.54572,0.054025866429578955
1736212347.561345,0.05402185207002846
1736212347.57697,0.054018706453747095
1736212347.592595,0.05401644338507323
1736212347.60822,0.05401507292292551
1736212347.623845,0.05401460129684807
1736212347.63947,0.05401503083968316
1736212347.655095,0.05401635993778097
1736212347.67072,0.05401858299954579
1736212347.686345,0.054021689475112336
1736212347.70197,0.05402566571204181
1736212347.717595,0.054030494344030344
1736212347.73322,0.054036154679955144
1736212347.748845,0.05404262178735375
1736212347.76447,0.05404986687605367
1736212347.780095,0.05405785751584365
1736212347.79572,0.054066557767746506
1736212347.811345,0.05407592833395067
1736212347.82697,0.05408592672558878
1736212347.842595,0.05409650744737742
1736212347.85822,0.05410762219796476
1736212347.873845,0.05411922008467981
1736212347.88947,0.05413124785123758
1736212347.905095,0.054143650116831706
1736212347.92072,0.05415636962494402
1736212347.936345,0.054169347319998847
1736212347.95197,0.054182522954757784
1736212347.967595,0.05419583523777239
1736212347.98322,0.054209221526329156
1736212347.998845,0.05422261895853794
1736212348.01447,0.054235964464492685
1736212348.030095,0.05424919493939455
1736212348.04572,0.05426224750270367
1736212348.061345,0.054275059750694854
1736212348.07697,0.054287570000938014
1736212348.092595,0.05429971752736151
1736212348.10822,0.054311442784707384
1736212348.123845,0.054322687621349994
1736212348.13947,0.05433339547962227
1736212348.155095,0.05434351158297236
1736212348.17072,0.05435298310945427
1736212348.186345,0.05436176001419842
1736212348.20197,0.05436979390522112
1736212348.217595,0.05437703861919748
1736212348.23322,0.054383450915810254
1736212348.248845,0.054388989926362506
1736212348.26447,0.05439361744030865
1736212348.280095,0.05439729805197658
1736212348.29572,0.05439999922780438
1736212348.311345,0.05440169136299827
1736212348.32697,0.054402347828454656
1736212348.342595,0.054401945008827966
1736212348.35822,0.05440046233264468
1736212348.373845,0.05439788229535829
1736212348.38947,0.054394190476215555
1736212348.405095,0.05438937554975668
1736212348.42072,0.054383429292709035
1736212348.436345,0.05437634626000733
1736212348.45197,0.05436812441132883
1736212348.467595,0.05435876488686982
1736212348.48322,0.054348271506106195
1736212348.498845,0.05433665142989331
1736212348.51447,0.05432391494727482
1736212348.530095,0.05431007539304547
1736212348.54572,0.054295149131440255
1736212348.561345,0.05427915553679799
1736212348.57697,0.05426211697077801
1736212348.592595,0.054244058755601766
1736212348.60822,0.05422500914269343
1736212348.623845,0.05420499927601691
1736212348.63947,0.05418406314934129
1736212348.655095,0.0541622375566255
1736212348.67072,0.05413956203468726
1736212348.686345,0.05411607930964744
1736212348.70197,0.054091834237989245
1736212348.717595,0.05406687407015374
1736212348.73322,0.05404124851728327
1736212348.748845,0.054015009593997874
1736212348.76447,0.053988211511988494
1736212348.780095,0.05396091055160022
1736212348.79572,0.05393316491596344
1736212348.811345,0.05390503457238624
1736212348.82697,0.05387658108101347
1736212348.842595,0.05384786741092525
1736212348.85822,0.05381895774401991
1736212348.873845,0.053789917267203204
1736212348.88947,0.053760811953580206
1736212348.905095,0.05373170833351888
1736212348.92072,0.053702673256620446
1736212348.936345,0.05367377308701733
1736212348.95197,0.05364507452513919
1736212348.967595,0.05361664396650204
1736212348.98322,0.0535885477838177
1736212348.998845,0.05356085093800399
1736212349.01447,0.05353361706488132
1736212349.030095,0.0535069083310424
1736212349.04572,0.05348078518065799
1736212349.061345,0.05345530608802772
1736212349.07697,0.05343052731778527
1736212349.092595,0.05340650269463751
1736212349.10822,0.05338328338445965
1736212349.123845,0.05336091768849409
1736212349.13947,0.053339450852302205
1736212349.155095,0.05331892489100346
1736212349.17072,0.05329937843220256
1736212349.186345,0.05328084727774259
1736212349.20197,0.05326336293830742
1736212349.217595,0.05324695302050683
1736212349.23322,0.05323163983891911
1736212349.248845,0.05321744281060643
1736212349.26447,0.05320437766055045
1736212349.280095,0.05319245616407695
1736212349.29572,0.05318168615311732
1736212349.311345,0.05317207154426767
1736212349.32697,0.05316361238813998
1736212349.342595,0.05315630493932267
1736212349.35822,0.0531501417461
1736212349.373845,0.05314511175892426
1736212349.38947,0.05314120045649194
1736212349.405095,0.053138389988146725
1736212349.42072,0.05313665933121992
1736212349.436345,0.05313598302414235
1736212349.45197,0.0531363341202426
1736212349.467595,0.05313768337833747
1736212349.48322,0.053140000052632745
1736212349.498845,0.05314325054037888
1736212349.51447,0.053147399089328765
1736212349.530095,0.05315240817431083
1736212349.54572,0.053158238723399705
1736212349.561345,0.053164850344397975
1736212349.57697,0.05317220155010834
1736212349.592595,0.05318024998093192
1736212349.60822,0.05318895262339274
1736212349.623845,0.05319826602326451
1736212349.63947,0.05320814649205651
1736212349.655095,0.05321855030570458
1736212349.67072,0.05322943389440554
1736212349.686345,0.05324075531213736
1736212349.70197,0.05325247191728841
1736212349.717595,0.053264541436391276
1736212349.73322,0.05327692261708822
1736212349.748845,0.053289575051783555
1736212349.76447,0.05330245939073053
1736212349.780095,0.053315537475698574
1736212349.79572,0.05332877243097113
1736212349.811345,0.05334212874079843
1736212349.82697,0.0533555723131913
1736212349.842595,0.05336907053003512
1736212349.85822,0.053382592283592926
1736212349.873845,0.053396107999554784
1736212349.88947,0.05340958964687602
1736212349.905095,0.05342301073473019
1736212349.92072,0.05343634629698428
1736212349.936345,0.053449572414027105
1736212349.95197,0.05346266704468478
1736212349.967595,0.05347560965754417
1736212349.98322,0.05348838082342828
1736212349.998845,0.05350096253802954
1736212350.01447,0.053513338021597995
1736212350.030095,0.05352549159704768
1736212350.04572,0.05353740859827133
1736212350.061345,0.05354907527279159
1736212350.07697,0.05356047867986943
1736212350.092595,0.05357160658524478
1736212350.10822,0.05358244735372922
1736212350.123845,0.05359298984091203
1736212350.13947,0.053603223285272734
1736212350.155095,0.053613137202016284
1736212350.17072,0.053622721279960886
1736212350.186345,0.053631965339256286
1736212350.20197,0.053640859129145485
1736212350.217595,0.053649392282192794
1736212350.23322,0.05365755453393418
1736212350.248845,0.05366533518577324
1736212350.26447,0.053672723197003294
1736212350.280095,0.053679707183609295
1736212350.29572,0.053686275386151464
1736212350.311345,0.05369241565130448
1736212350.32697,0.05369811542778268
1736212350.342595,0.05370336177723983
1736212350.35822,0.05370814140057549
1736212350.373845,0.053712440679912876
1736212350.38947,0.05371624573633471
1736212350.405095,0.05371954250327657
1736212350.42072,0.05372231681528488
1736212350.436345,0.05372455504542612
1736212350.45197,0.05372624318901478
1736212350.467595,0.05372736737809711
1736212350.48322,0.05372791325833068
1736212350.498845,0.05372786762262076
1736212350.51447,0.0537272180969628
1736212350.530095,0.05372595317093265
1736212350.54572,0.05372406237013558
1736212350.561345,0.053721536432479504
1736212350.57697,0.053718367486194185
1736212350.592595,0.053714549227426335
1736212350.60822,0.053710077095172386
1736212350.623845,0.05370494844126923
1736212350.63947,0.053699162693147826
1736212350.655095,0.05369272150706883
1736212350.67072,0.05368562890960161
1736212350.686345,0.05367789107451432
1736212350.70197,0.05366951711452889
1736212350.717595,0.05366051892127111
1736212350.73322,0.05365091238399541
1736212350.748845,0.053640715408037436
1736212350.76447,0.053629948604770876
1736212350.780095,0.05361863548800029
1736212350.79572,0.05360680246160458
1736212350.811345,0.05359447878228177
1736212350.82697,0.053581696497059295
1736212350.842595,0.05356849035551493
1736212350.85822,0.053554897696935305
1736212350.873845,0.053540958312925276
1736212350.88947,0.05352671428626213
1736212350.905095,0.05351220980706369
1736212350.92072,0.05349749096760422
1736212350.936345,0.053482605019183505
1736212350.95197,0.0534676011356002
1736212350.967595,0.05345252977677891
1736212350.98322,0.05343744136175472
1736212350.998845,0.05342238753368313
1736212351.01447,0.053407420364096986
1736212351.030095,0.05339259191312878
1736212351.04572,0.05337795392388837
1736212351.061345,0.05336355751550211
1736212351.07697,0.05334945287755323
1736212351.092595,0.05333568896864401
1736212351.10822,0.05332231322175179
1736212351.123845,0.05330937125897246
1736212351.13947,0.053296906618138934
1736212351.155095,0.053284960493669556
1736212351.17072,0.053273571493845547
1736212351.186345,0.05326277586818637
1736212351.20197,0.05325260642520283
1736212351.217595,0.05324309268169252
1736212351.23322,0.053234260894209406
1736212351.248845,0.05322613378156487
1736212351.26447,0.05321873046109362
1736212351.280095,0.05321206637735006
1736212351.29572,0.053206153244857585
1736212351.311345,0.05320099901753321
1736212351.32697,0.05319660788468539
1736212351.342595,0.0531929802932451
1736212351.35822,0.053190112995662286
1736212351.373845,0.05318799912268188
1736212351.38947,0.05318662828000931
1736212351.405095,0.05318598666768537
1736212351.42072,0.053186057220815736
1736212351.436345,0.0531868194280587
1736212351.45197,0.05318825017641079
1736212351.467595,0.05319032369361981
1736212351.48322,0.053193011931593
1736212351.498845,0.05319628437005073
1736212351.51447,0.053200108388821464
1736212351.530095,0.053204449547467156
1736212351.54572,0.053209271834968236
1736212351.561345,0.053214537923792556
1736212351.57697,0.053220209426281674
1736212351.592595,0.053226247151312356
1736212351.60822,0.053232611359232344
1736212351.623845,0.05323926201312406
1736212351.63947,0.05324615902451993
1736212351.655095,0.053253262491774714
1736212351.67072,0.0532605329293944
1736212351.686345,0.05326793183663534
1736212351.70197,0.053275421221990395
1736212351.717595,0.053282964056635254
1736212351.73322,0.053290524724962304
1736212351.748845,0.05329806886508737
1736212351.76447,0.053305563620555586
1736212351.780095,0.05331297779623758
1736212351.79572,0.05332028196885163
1736212351.811345,0.053327448579086896
1736212351.82697,0.05333445200502426
1736212351.842595,0.053341268616719034
1736212351.85822,0.05334787681197603
1736212351.873845,0.0533542570335148
1736212351.88947,0.05336039176788764
1736212351.905095,0.053366265526675845
1736212351.92072,0.053371864810647394
1736212351.936345,0.0533771780326707
1736212351.95197,0.05338219549932886
1736212351.967595,0.05338690931080172
1736212351.98322,0.05339131350138783
1736212351.998845,0.05339540353295348
1736212352.01447,0.05339917631331944
1736212352.030095,0.053402630106975844
1736212352.04572,0.05340576440538447
1736212352.061345,0.05340857979234596
1736212352.07697,0.05341107780620301
1736212352.092595,0.05341326080068053
1736212352.10822,0.05341513180617265
1736212352.123845,0.053416694393278244
1736212352.13947,0.053417952540357604
1736212352.155095,0.05341891050683413
1736212352.17072,0.05341957271389744
1736212352.186345,0.05341994304628011
1736212352.20197,0.05342002590114995
1736212352.217595,0.05341982565657323
1736212352.23322,0.05341934548153108
1736212352.248845,0.05341858892137965
1736212352.26447,0.053417559299941325
1736212352.280095,0.05341625954952723
1736212352.29572,0.05341469219273393
1736212352.311345,0.053412859339876
1736212352.32697,0.05341076270210209
1736212352.342595,0.053408403620028064
1736212352.35822,0.053405783107507654
1736212352.373845,0.05340290190995097
1736212352.38947,0.05339976057639492
1736212352.405095,0.05339635954433481
1736212352.42072,0.053392699236138146
1736212352.436345,0.05338878144090398
1736212352.45197,0.05338460693483139
1736212352.467595,0.05338017657222171
1736212352.48322,0.053375492432840996
1736212352.498845,0.053370556709972566
1736212352.51447,0.053365372259235065
1736212352.530095,0.05335994283236759
1736212352.54572,0.05335427320801557
1736212352.561345,0.05334836931872024
1736212352.57697,0.05334223837212016
1736212352.592595,0.05333588896442661
1736212352.60822,0.05332933118431219
1736212352.623845,0.053322576705452186
1736212352.63947,0.053315638866079776
1736212352.655095,0.05330853273405798
1736212352.67072,0.053301275156131124
1736212352.686345,0.05329388397676483
1736212352.70197,0.05328637964588189
1736212352.717595,0.053278784592540235
1736212352.73322,0.05327112266318719
1736212352.748845,0.05326341968798983
1736212352.76447,0.05325570321316992
1736212352.780095,0.05324800236973924
1736212352.79572,0.053240347771357395
1736212352.811345,0.05323277139302258
1736212352.82697,0.053225306431351926
1736212352.842595,0.05321798714740707
1736212352.85822,0.05321084869320924
1736212352.873845,0.05320392692326532
1736212352.88947,0.05319725819258731
1736212352.905095,0.05319087914283486
1736212352.92072,0.05318482647833934
1736212352.936345,0.05317913657519849
1736212352.95197,0.053173845553968827
1736212352.967595,0.053168988914777594
1736212352.98322,0.053164601885700456
1736212352.998845,0.05316071812639455
1736212353.01447,0.053157369845487065
1736212353.030095,0.053154587648060386
1736212353.04572,0.05315240030642016
1736212353.061345,0.05315083453949574
1736212353.07697,0.05314991480288457
1736212353.092595,0.053149663091469214
1736212353.10822,0.053150098756436615
1736212353.123845,0.053151238338413835
1736212353.13947,0.0531530954183066
1736212353.155095,0.053155680487283065
1736212353.17072,0.05315900083719351
1736212353.186345,0.05316306067490497
1736212353.20197,0.05316786065946241
1736212353.217595,0.05317339801661055
1736212353.23322,0.05317966566601548
1736212353.248845,0.0531866537330431
1736212353.26447,0.053194349060199764
1736212353.280095,0.053202735140427525
1736212353.29572,0.05321179219168769
1736212353.311345,0.053221497254990195
1736212353.32697,0.0532318243152426
1736212353.342595,0.05324274444410276
1736212353.35822,0.05325422596383827
1736212353.373845,0.05326623463102036
1736212353.38947,0.05327873383871328
1736212353.405095,0.053291684835665674
1736212353.42072,0.05330504696086384
1736212353.436345,0.05331877764909838
1736212353.45197,0.05333283316769063
1736212353.467595,0.053347168696943476
1736212353.48322,0.05336173893035082
1736212353.498845,0.05337649773006029
1736212353.51447,0.053391398630727366
1736212353.530095,0.05340639517673001
1736212353.54572,0.05342144121012363
1736212353.561345,0.05343649115527608
1736212353.57697,0.05345150029797744
1736212353.592595,0.05346642505685903
1736212353.60822,0.05348122324501754
1736212353.623845,0.053495854319816294
1736212353.63947,0.05351027961893266
1736212353.655095,0.05352446258083426
1736212353.67072,0.05353836894799392
1736212353.686345,0.05355196771674096
1736212353.70197,0.05356522979495022
1736212353.717595,0.053578128745368055
1736212353.73322,0.05359064158479142
1736212353.748845,0.05360274800007137
1736212353.76447,0.05361443072536044
1736212353.780095,0.053625675657791846
1736212353.79572,0.05363647188268584
1736212353.811345,0.05364681167461355
1736212353.82697,0.05365669047451209
1736212353.842595,0.05366610684325542
1736212353.85822,0.053675062392290765
1736212353.873845,0.053683561692149356
1736212353.88947,0.05369161215983165
1736212353.905095,0.053699223926247035
1736212353.92072,0.05370640968505733
1736212353.936345,0.05371318347397609
1736212353.95197,0.05371956256098262
1736212353.967595,0.05372556641764789
1736212353.98322,0.053731216062243736
1736212353.998845,0.05373653424046615
1736212354.01447,0.053741545062326666
1736212354.030095,0.05374627374147164
1736212354.04572,0.053750746360007956
1736212354.061345,0.053754989631523545
1736212354.07697,0.053759030664456864
1736212354.092595,0.05376289672794261
1736212354.10822,0.053766615022216996
1736212354.123845,0.05377021245560276
1736212354.13947,0.053773715430017154
1736212354.155095,0.05377714963684984
1736212354.17072,0.053780539864949746
1736212354.186345,0.05378391061991034
1736212354.20197,0.05378728438754245
1736212354.217595,0.05379068212091769
1736212354.23322,0.05379412250650584
1736212354.248845,0.053797623141918334
1736212354.26447,0.05380119998942741
1736212354.280095,0.05380486720651437
1736212354.29572,0.05380863709120707
1736212354.311345,0.053812520048161755
1736212354.32697,0.053816524575527526
1736212354.342595,0.05382065727244218
1736212354.35822,0.05382492286682251
1736212354.373845,0.053829324262924964
1736212354.38947,0.05383386260797359
1736212354.405095,0.05383853737697437
1736212354.42072,0.05384334647466738
1736212354.436345,0.05384828628042654
1736212354.45197,0.0538533519248439
1736212354.467595,0.05385853737690227
1736212354.48322,0.05386383562154234
1736212354.498845,0.05386923876731407
1736212354.51447,0.05387473824192393
1736212354.530095,0.05388032497711051
1736212354.54572,0.053885989593141365
1736212354.561345,0.05389172258512232
1736212354.57697,0.05389751450902241
1736212354.592595,0.05390335616529825
1736212354.60822,0.053909238778004506
1736212354.623845,0.0539151541672967
1736212354.63947,0.05392109491327384
1736212354.655095,0.05392705450916846
1736212354.67072,0.05393302750197205
1736212354.686345,0.05393900940297342
1736212354.70197,0.053944997224474114
1736212354.717595,0.05395098939887189
1736212354.73322,0.05395698680090355
1736212354.748845,0.053962991124857626
1736212354.76447,0.053969005513496246
1736212354.780095,0.0539750346909787
1736212354.79572,0.05398108495494489
1736212354.811345,0.05398716414594736
1736212354.82697,0.053993281594123546
1736212354.842595,0.05399944804324065
1736212354.85822,0.054005675552491424
1736212354.873845,0.054011977376665514
1736212354.88947,0.054018367825565926
1736212354.905095,0.05402486210378301
1736212354.92072,0.05403147613217232
1736212354.936345,0.05403822618776616
1736212354.95197,0.05404512901991985
1736212354.967595,0.05405220149381663
1736212354.98322,0.054059459534521445
1736212354.998845,0.054066919224715196
1736212355.01447,0.05407459607773704
1736212355.030095,0.0540825046898794
1736212355.04572,0.05409065848468888
1736212355.061345,0.05409906945887044
1736212355.07697,0.054107747932557175
1736212355.092595,0.054116702306716294
1736212355.10822,0.05412593883044203
1736212355.123845,0.054135461380836455
1736212355.13947,0.0541452712581002
1736212355.155095,0.054155366998346686
1736212355.17072,0.05416574420651817
1736212355.186345,0.05417639520607908
1736212355.20197,0.05418730932594184
1736212355.217595,0.05419847263890702
1736212355.23322,0.05420986895624539
1736212355.248845,0.05422147792429549
1736212355.26447,0.0542332756885079
1736212355.280095,0.05424523504944767
1736212355.29572,0.05425732552307172
1736212355.311345,0.05426951343306902
1736212355.32697,0.05428176203517719
1736212355.342595,0.05429403167307668
1736212355.35822,0.05430627996515393
1736212355.373845,0.05431846202112004
1736212355.38947,0.05433053068717196
1736212355.405095,0.05434243681809724
1736212355.42072,0.05435412957444965
1736212355.436345,0.05436555758479732
1736212355.45197,0.05437666761552098
1736212355.467595,0.05438740561897589
1736212355.48322,0.05439771640468638
1736212355.498845,0.054407545483679556
1736212355.51447,0.05441683893417908
1736212355.530095,0.054425543699633094
1736212355.54572,0.054433607987424915
1736212355.561345,0.05444098166678441
1736212355.57697,0.05444761666252286
1736212355.592595,0.05445346734123389
1736212355.60822,0.05445849088665644
1736212355.623845,0.05446264766097961
1736212355.63947,0.05446590154898437
1736212355.655095,0.05446822028206182
1736212355.67072,0.05446957573932018
1736212355.686345,0.05446994358945184
1736212355.70197,0.05446930479731675
1736212355.717595,0.05446764531979202
1736212355.73322,0.05446495562324553
1736212355.748845,0.05446123177689776
1736212355.76447,0.05445647523110379
1736212355.780095,0.054450692836574784
1736212355.79572,0.05444389688883507
1736212355.811345,0.054436105135554365
1736212355.82697,0.0544273407467164
1736212355.842595,0.05441763224789591
1736212355.85822,0.054407013417221955
1736212355.873845,0.05439552314690224
1736212355.88947,0.05438320527046797
1736212355.905095,0.05437010835716906
1736212355.92072,0.05435628547520129
1736212355.936345,0.054341794235779305
1736212355.95197,0.054326695883319426
1736212355.967595,0.05431105523432982
1736212355.98322,0.05429494127817961
1736212355.998845,0.05427842530888055
1736212356.01447,0.05426158109740187
1736212356.030095,0.05424448460106522
1736212356.04572,0.05422721356426077
1736212356.061345,0.05420984711116036
1736212356.07697,0.05419246533330987
1736212356.092595,0.05417514887494959
1736212356.10822,0.054157978518852574
1736212356.123845,0.05414103477538702
1736212356.13947,0.05412439747740302
1736212356.155095,0.05410814538341565
1736212356.17072,0.05409235579141166
1736212356.186345,0.05407710362912526
1736212356.20197,0.054062462163127704
1736212356.217595,0.0540485022099755
1736212356.23322,0.05403529137087083
1736212356.248845,0.05402289431856417
1736212356.26447,0.05401137229890844
1736212356.280095,0.054000782831404186
1736212356.29572,0.05399117946966404
1736212356.311345,0.05398261158483865
1736212356.32697,0.05397512417244368
1736212356.342595,0.053968757682853224
1736212356.35822,0.0539635478755621
1736212356.373845,0.0539595256971703
1736212356.38947,0.05395671718290744
1736212356.405095,0.053955143381397265
1736212356.42072,0.053954820302257005
1736212356.436345,0.053955759653152205
1736212356.45197,0.05395796730263928
1736212356.467595,0.05396144393578098
1736212356.48322,0.05396618531572236
1736212356.498845,0.053972182175550935
1736212356.51447,0.05397942034747916
1736212356.530095,0.053987880862289714
1736212356.54572,0.05399754005674574
1736212356.561345,0.05400836969821898
1736212356.57697,0.054020337125836225
1736212356.592595,0.05403340540746351
1736212356.60822,0.05404753351186806
1736212356.623845,0.05406267649541531
1736212356.63947,0.054078785702674166
1736212356.655095,0.0540958089803135
1736212356.67072,0.05411369090367601
1736212356.686345,0.054132372696097594
1736212356.70197,0.05415179311607681
1736212356.717595,0.05417188844905684
1736212356.73322,0.05419259258061498
1736212356.748845,0.05421383752103003
1736212356.76447,0.054235553604710614
1736212356.780095,0.05425766977188173
1736212356.79572,0.05428011387188332
1736212356.811345,0.054302812972119543
1736212356.82697,0.0543256936715776
1736212356.842595,0.05434868241774225
1736212356.85822,0.05437170582564154
1736212356.873845,0.054394690997664696
1736212356.88947,0.05441756584270368
1736212356.905095,0.05444025939308307
1736212356.92072,0.054462702117664144
1736212356.936345,0.054484825783022175
1736212356.95197,0.05450656464548773
1736212356.967595,0.05452785536417413
1736212356.98322,0.05454863769112854
1736212356.998845,0.054568853908552525
1736212357.01447,0.05458844939270775
1736212357.030095,0.05460737290397701
1736212357.04572,0.05462557680882272
1736212357.061345,0.05464301728220962
1736212357.07697,0.054659654488953706
1736212357.092595,0.05467545274257807
1736212357.10822,0.05469038064039319
1736212357.123845,0.054704411173677706
1736212357.13947,0.05471752181201322
1736212357.155095,0.05472969456102203
1736212357.17072,0.054740915992966196
1736212357.186345,0.05475117745116146
1736212357.20197,0.05476047462310291
1736212357.217595,0.05476880766017342
1736212357.23322,0.05477618044491063
1736212357.248845,0.05478260166410422
1736212357.26447,0.05478808423691351
1736212357.280095,0.05479264508695638
1736212357.29572,0.05479630496096614
1736212357.311345,0.054799088225726114
1736212357.32697,0.054801022645017294
1736212357.342595,0.05480213913849775
1736212357.35822,0.05480247152459563
1736212357.373845,0.05480205624963752
1736212357.38947,0.054800932105549725
1736212357.405095,0.05479913993855967
1736212357.42072,0.054796722351386794
1736212357.436345,0.05479372405495546
1736212357.45197,0.05479019025692143
1736212357.467595,0.0547861669193492
1736212357.48322,0.05478170096200288
1736212357.498845,0.05477683929210958
1736212357.51447,0.05477162877200577
1736212357.530095,0.05476611598424689
1736212357.54572,0.054760346970082995
1736212357.561345,0.0547543669823912
1736212357.57697,0.054748220254694405
1736212357.592595,0.054741949787691147
1736212357.60822,0.05473559715450688
1736212357.623845,0.054729202325650976
1736212357.63947,0.05472280351443154
1736212357.655095,0.054716437043345695
1736212357.67072,0.054710137231725985
1736212357.686345,0.05470393627476035
1736212357.70197,0.05469786423355107
1736212357.717595,0.054691948960136724
1736212357.73322,0.05468621587077154
1736212357.748845,0.05468068826741373
1736212357.76447,0.05467538722137338
1736212357.780095,0.05467033157951109
1736212357.79572,0.05466553800514283
1736212357.811345,0.05466102103335678
1736212357.82697,0.05465679313923018
1736212357.842595,0.054652864817360064
1736212357.85822,0.05464924467106358
1736212357.873845,0.05464593950957281
1736212357.88947,0.054642954451538335
1736212357.905095,0.05464029303316769
1736212357.92072,0.05463795731935754
